
Position taken from file /raid3/Data/CHAMP/2002/Density_3deg_02_259.ascii

#START
 2002    9   24    6   24   24    0  106.14  -33.22  416.29
 2002    9   24    6   25   10    0  106.15  -30.31  414.51
 2002    9   24    6   25   49    0  106.14  -27.72  412.95
 2002    9   24    6   26   40    0  106.12  -24.48  411.04
 2002    9   24    6   27   30    0  106.10  -21.23  409.19
 2002    9   24    6   28   14    0  106.07  -18.31  407.59
 2002    9   24    6   29    4    0  106.03  -15.06  405.89
 2002    9   24    6   29   50    0  105.98  -12.13  404.45
 2002    9   24    6   30   40    0  105.94   -8.87  402.95
 2002    9   24    6   31   24    0  105.89   -5.94  401.70
 2002    9   24    6   32    9    0  105.84   -3.01  400.54
 2002    9   24    6   32   55    0  105.79   -0.08  399.48
 2002    9   24    6   33   39    0  105.74    2.86  398.53
 2002    9   24    6   34   29    0  105.69    6.12  397.60
 2002    9   24    6   35   15    0  105.64    9.05  396.87
 2002    9   24    6   35   59    0  105.60   11.99  396.26
 2002    9   24    6   36   45    0  105.56   14.93  395.75
 2002    9   24    6   37   30    0  105.52   17.86  395.34
 2002    9   24    6   38   19    0  105.49   21.12  395.02
 2002    9   24    6   39    5    0  105.47   24.06  394.83
 2002    9   24    6   39   50    0  105.45   26.99  394.73
 2002    9   24    6   40   34    0  105.44   29.92  394.72
 2002    9   24    6   41   20    0  105.44   32.85  394.80
 2002    9   24    6   42   10    0  105.46   36.11  394.97
 2002    9   24    6   42   54    0  105.50   39.03  395.20
 2002    9   24    6   43   40    0  105.55   41.96  395.49
 2002    9   24    6   44   30    0  105.64   45.21  395.87
 2002    9   24    6   45   25    0  105.77   48.78  396.35
 2002    9   24    6   46   15    0  105.94   52.02  396.83
 2002    9   24    6   46   54    0  106.12   54.61  397.24
 2002    9   24    6   47   44    0  106.41   57.85  397.76
 2002    9   24    6   48   30    0  106.76   60.76  398.25
 2002    9   24    6   49   10    0  107.16   63.34  398.68
 2002    9   24    6   49   55    0  107.73   66.24  399.16
 2002    9   24    6   50   39    0  108.51   69.14  399.62
 2002    9   24    6   51   25    0  109.58   72.02  400.07
 2002    9   24    6   52    9    0  111.12   74.90  400.49
 2002    9   24    6   52   59    0  113.77   78.07  400.93
 2002    9   24    6   53   49    0  118.42   81.19  401.32
 2002    9   24    6   54   39    0  128.16   84.18  401.67
 2002    9   24    6   55   34    0  159.89   86.85  401.99
 2002    9   24    6   56   35    0  230.03   86.44  402.27
 2002    9   24    6   57   25    0  253.52   83.83  402.44
 2002    9   24    6   58    9    0  261.71   81.13  402.55
 2002    9   24    6   58   59    0  266.31   78.01  402.62
 2002    9   24    7    0    0    0  269.32   74.20  402.65
 2002    9   24    7    0   35    0  270.45   71.97  402.64
 2002    9   24    7    1   19    0  271.51   69.08  402.60
 2002    9   24    7    2    9    0  272.36   65.87  402.52
 2002    9   24    7    2   55    0  272.92   62.97  402.43
 2002    9   24    7    3   39    0  273.34   60.07  402.32
 2002    9   24    7    4   29    0  273.69   56.84  402.19
 2002    9   24    7    5   15    0  273.94   53.93  402.08
 2002    9   24    7    5   59    0  274.12   51.02  401.97
 2002    9   24    7    6   45    0  274.27   48.10  401.87
 2002    9   24    7    7   30    0  274.37   45.18  401.80
 2002    9   24    7    8   19    0  274.46   41.94  401.75
 2002    9   24    7    9    5    0  274.51   39.02  401.74
 2002    9   24    7    9   50    0  274.54   36.10  401.77
 2002    9   24    7   10   39    0  274.56   32.85  401.87
 2002    9   24    7   11   20    0  274.57   30.25  402.00
 2002    9   24    7   11   59    0  274.56   27.65  402.18
 2002    9   24    7   13    0    0  274.54   23.75  402.55
 2002    9   24    7   13   40    0  274.52   21.15  402.87
 2002    9   24    7   14   30    0  274.48   17.89  403.35
 2002    9   24    7   15   14    0  274.44   14.97  403.88
 2002    9   24    7   16    0    0  274.40   12.04  404.48
 2002    9   24    7   16   45    0  274.36    9.11  405.17
 2002    9   24    7   17   29    0  274.31    6.18  405.95
 2002    9   24    7   18   19    0  274.26    2.93  406.92
 2002    9   24    7   19    5    0  274.21    0.00  407.87
 2002    9   24    7   19   49    0  274.16   -2.93  408.92
 2002    9   24    7   20   39    0  274.11   -6.18  410.17
 2002    9   24    7   21   25    0  274.06   -9.10  411.37
 2002    9   24    7   22    9    0  274.02  -12.02  412.64
 2002    9   24    7   22   55    0  273.98  -14.94  413.98
 2002    9   24    7   23   40    0  273.94  -17.86  415.38
 2002    9   24    7   24   29    0  273.90  -21.10  416.99
 2002    9   24    7   25   14    0  273.88  -24.02  418.48
 2002    9   24    7   26    0    0  273.86  -26.93  420.00
 2002    9   24    7   26   50    0  273.85  -30.16  421.72
 2002    9   24    7   27   34    0  273.85  -33.07  423.27
 2002    9   24    7   28   20    0  273.87  -35.97  424.83
 2002    9   24    7   29   10    0  273.90  -39.20  426.55
 2002    9   24    7   29   54    0  273.96  -42.09  428.08
 2002    9   24    7   30   40    0  274.03  -44.99  429.57
 2002    9   24    7   31   30    0  274.15  -48.20  431.17
 2002    9   24    7   32   14    0  274.29  -51.09  432.56
 2002    9   24    7   32   55    0  274.45  -53.66  433.73
 2002    9   24    7   33   50    0  274.74  -57.18  435.25
 2002    9   24    7   34   34    0  275.06  -60.06  436.40
 2002    9   24    7   35   15    0  275.42  -62.61  437.34
 2002    9   24    7   36   10    0  276.09  -66.12  438.50
 2002    9   24    7   36   54    0  276.85  -68.98  439.32
 2002    9   24    7   37   24    0  277.50  -70.88  439.80
 2002    9   24    7   38   30    0  279.56  -74.99  440.66
 2002    9   24    7   39   20    0  282.20  -78.12  441.13
 2002    9   24    7   40    4    0  286.22  -80.90  441.40
 2002    9   24    7   40   49    0  293.80  -83.59  441.55
 2002    9   24    7   41   55    0  327.28  -86.82  441.50
 2002    9   24    7   42   45    0   27.92  -86.87  441.26
 2002    9   24    7   43   44    0   61.28  -83.96  440.74
 2002    9   24    7   44   34    0   70.34  -80.99  440.11
 2002    9   24    7   45   20    0   74.44  -78.21  439.41
 2002    9   24    7   46   10    0   77.12  -75.08  438.47
 2002    9   24    7   47    0    0   78.82  -71.92  437.38
 2002    9   24    7   47   44    0   79.87  -69.07  436.27
 2002    9   24    7   48   30    0   80.63  -66.20  435.04
 2002    9   24    7   49   20    0   81.26  -63.01  433.56
 2002    9   24    7   50    9    0   81.72  -59.82  431.96
 2002    9   24    7   50   54    0   82.03  -56.93  430.43
 2002    9   24    7   51   40    0   82.27  -54.05  428.83
 2002    9   24    7   52   30    0   82.47  -50.84  426.97
 2002    9   24    7   53   14    0   82.61  -47.94  425.24
 2002    9   24    7   54    0    0   82.72  -45.05  423.48
 2002    9   24    7   54   44    0   82.79  -42.15  421.68
 2002    9   24    7   55   34    0   82.85  -38.92  419.67
 2002    9   24    7   56   15    0   82.88  -36.34  418.05
 2002    9   24    7   56   59    0   82.89  -33.43  416.24
 2002    9   24    7   57   39    0   82.90  -30.84  414.65
 2002    9   24    7   58   29    0   82.89  -27.60  412.69
 2002    9   24    7   59   24    0   82.87  -24.03  410.59
 2002    9   24    8    0    4    0   82.85  -21.43  409.11
 2002    9   24    8    0   55    0   82.82  -18.19  407.33
 2002    9   24    8    1   44    0   82.77  -14.93  405.63
 2002    9   24    8    2   30    0   82.73  -12.01  404.19
 2002    9   24    8    3   15    0   82.69   -9.08  402.83
 2002    9   24    8    3   59    0   82.64   -6.15  401.57
 2002    9   24    8    4   50    0   82.59   -2.89  400.28
 2002    9   24    8    5   35    0   82.54    0.05  399.23
 2002    9   24    8    6   15    0   82.50    2.65  398.39
 2002    9   24    8    7    4    0   82.45    5.92  397.45
 2002    9   24    8    7   49    0   82.40    8.85  396.73
 2002    9   24    8    8   40    0   82.35   12.11  396.05
 2002    9   24    8    9   24    0   82.31   15.05  395.55
 2002    9   24    8   10    4    0   82.28   17.66  395.20
 2002    9   24    8   10   55    0   82.24   20.92  394.88
 2002    9   24    8   11   34    0   82.22   23.53  394.71
 2002    9   24    8   12   29    0   82.20   27.11  394.60
 2002    9   24    8   13   15    0   82.19   30.05  394.61
 2002    9   24    8   14    0    0   82.20   32.98  394.70
 2002    9   24    8   14   45    0   82.21   35.91  394.86
 2002    9   24    8   15   29    0   82.25   38.83  395.10
 2002    9   24    8   16   29    0   82.32   42.73  395.50
 2002    9   24    8   17    9    0   82.39   45.33  395.82
 2002    9   24    8   18    4    0   82.53   48.90  396.32
 2002    9   24    8   18   55    0   82.70   52.15  396.82
 2002    9   24    8   19   35    0   82.89   54.74  397.23
 2002    9   24    8   20   24    0   83.18   57.97  397.77
 2002    9   24    8   21    0    0   83.44   60.24  398.16
 2002    9   24    8   21   49    0   83.93   63.46  398.71
 2002    9   24    8   22   40    0   84.59   66.69  399.26
 2002    9   24    8   23   14    0   85.20   68.94  399.63
 2002    9   24    8   23   59    0   86.25   71.83  400.09
 2002    9   24    8   24   50    0   87.95   75.02  400.57
 2002    9   24    8   25   40    0   90.65   78.19  401.01
 2002    9   24    8   26   25    0   94.79   81.00  401.38
 2002    9   24    8   27   14    0  104.03   84.00  401.74
 2002    9   24    8   28   15    0  138.62   86.91  402.11
 2002    9   24    8   29   15    0  208.26   86.36  402.40
 2002    9   24    8   30   10    0  231.97   83.43  402.59
 2002    9   24    8   30   50    0  238.70   81.01  402.70
 2002    9   24    8   31   39    0  243.18   77.89  402.78
 2002    9   24    8   32   24    0  245.55   75.04  402.82
 2002    9   24    8   33   10    0  247.11   72.16  402.81
 2002    9   24    8   33   59    0  248.30   68.96  402.78
 2002    9   24    8   34   44    0  249.07   66.07  402.71
 2002    9   24    8   35   29    0  249.63   63.17  402.63
 2002    9   24    8   36   19    0  250.11   59.94  402.52
 2002    9   24    8   37    4    0  250.43   57.04  402.41
 2002    9   24    8   37   49    0  250.67   54.13  402.30
 2002    9   24    8   38   40    0  250.88   50.89  402.18
 2002    9   24    8   39   24    0  251.02   47.98  402.09
 2002    9   24    8   40    9    0  251.13   45.06  402.01
 2002    9   24    8   41    0    0  251.21   41.82  401.96
 2002    9   24    8   41   44    0  251.26   38.90  401.96
 2002    9   24    8   42   29    0  251.30   35.98  401.99
 2002    9   24    8   43   15    0  251.31   33.06  402.08
 2002    9   24    8   44    9    0  251.32   29.48  402.26
 2002    9   24    8   45    0    0  251.30   26.23  402.51
 2002    9   24    8   45   40    0  251.29   23.63  402.77
 2002    9   24    8   46    5    0  251.27   22.00  402.96
 2002    9   24    8   47    5    0  251.23   18.10  403.52
 2002    9   24    8   47   49    0  251.20   15.17  404.03
 2002    9   24    8   48   40    0  251.15   11.92  404.70
 2002    9   24    8   49   25    0  251.11    8.99  405.39
 2002    9   24    8   50    9    0  251.06    6.06  406.16
 2002    9   24    8   51    0    0  251.01    2.81  407.12
 2002    9   24    8   51   45    0  250.96   -0.12  408.08
 2002    9   24    8   52   30    0  250.91   -3.04  409.12
 2002    9   24    8   53   14    0  250.86   -5.97  410.24
 2002    9   24    8   53   59    0  250.82   -8.89  411.43
 2002    9   24    8   54   50    0  250.77  -12.14  412.83
 2002    9   24    8   55   34    0  250.73  -15.06  414.17
 2002    9   24    8   56   19    0  250.69  -17.98  415.56
 2002    9   24    8   57    5    0  250.66  -20.90  417.00
 2002    9   24    8   57   50    0  250.63  -23.81  418.48
 2002    9   24    8   58   39    0  250.61  -27.05  420.15
 2002    9   24    8   59   25    0  250.60  -29.96  421.69
 2002    9   24    9    0   10    0  250.60  -32.86  423.24
 2002    9   24    9    0   59    0  250.62  -36.09  424.96
 2002    9   24    9    1   44    0  250.65  -38.99  426.49
 2002    9   24    9    2   30    0  250.70  -41.89  428.01
 2002    9   24    9    3   19    0  250.79  -45.11  429.65
 2002    9   24    9    4    4    0  250.89  -48.00  431.09
 2002    9   24    9    4   50    0  251.03  -50.89  432.47
 2002    9   24    9    5   39    0  251.23  -54.09  433.92
 2002    9   24    9    6   24    0  251.47  -56.97  435.15
 2002    9   24    9    7   10    0  251.79  -59.85  436.30
 2002    9   24    9    7   49    0  252.14  -62.41  437.23
 2002    9   24    9    8   40    0  252.73  -65.59  438.29
 2002    9   24    9    9   26    0  253.48  -68.56  439.15
 2002    9   24    9   10   19    0  254.69  -71.95  439.98
 2002    9   24    9   11   19    0  256.82  -75.73  440.70
 2002    9   24    9   11   55    0  258.74  -77.92  441.01
 2002    9   24    9   12   44    0  263.19  -81.01  441.31
 2002    9   24    9   13   35    0  272.29  -83.98  441.44
 2002    9   24    9   14   34    0  305.85  -86.87  441.37
 2002    9   24    9   15   25    0    6.48  -86.81  441.11
 2002    9   24    9   16   20    0   37.14  -84.14  440.63
 2002    9   24    9   17    9    0   46.70  -81.19  440.01
 2002    9   24    9   18    0    0   51.31  -78.10  439.22
 2002    9   24    9   18   49    0   53.95  -74.97  438.27
 2002    9   24    9   19   40    0   55.62  -71.81  437.17
 2002    9   24    9   20   24    0   56.66  -68.95  436.05
 2002    9   24    9   21    9    0   57.41  -66.09  434.81
 2002    9   24    9   22    0    0   58.03  -62.90  433.32
 2002    9   24    9   22   44    0   58.44  -60.02  431.88
 2002    9   24    9   23   29    0   58.76  -57.14  430.35
 2002    9   24    9   24   20    0   59.03  -53.93  428.56
 2002    9   24    9   25    4    0   59.22  -51.04  426.89
 2002    9   24    9   25   49    0   59.36  -48.15  425.17
 2002    9   24    9   26   40    0   59.47  -44.93  423.20
 2002    9   24    9   27   25    0   59.55  -42.03  421.40
 2002    9   24    9   28    5    0   59.59  -39.45  419.79
 2002    9   24    9   28   54    0   59.63  -36.22  417.77
 2002    9   24    9   29   40    0   59.65  -33.31  415.96
 2002    9   24    9   30   19    0   59.65  -30.72  414.37
 2002    9   24    9   31   10    0   59.64  -27.48  412.41
 2002    9   24    9   32    5    0   59.62  -23.91  410.32
 2002    9   24    9   32   45    0   59.60  -21.31  408.84
 2002    9   24    9   33   34    0   59.57  -18.06  407.06
 2002    9   24    9   34   19    0   59.53  -15.14  405.54
 2002    9   24    9   35    9    0   59.48  -11.88  403.94
 2002    9   24    9   35   54    0   59.44   -8.95  402.59
 2002    9   24    9   36   39    0   59.39   -6.02  401.33
 2002    9   24    9   37   25    0   59.35   -3.09  400.18
 2002    9   24    9   38   10    0   59.30   -0.16  399.12
 2002    9   24    9   38   59    0   59.24    3.10  398.08
 2002    9   24    9   39   45    0   59.20    6.04  397.25
 2002    9   24    9   40   30    0   59.15    8.98  396.53
 2002    9   24    9   41   15    0   59.11   11.91  395.92
 2002    9   24    9   41   59    0   59.07   14.85  395.42
 2002    9   24    9   42   50    0   59.03   18.11  394.99
 2002    9   24    9   43   35    0   58.99   21.05  394.71
 2002    9   24    9   44   15    0   58.97   23.65  394.55
 2002    9   24    9   45    4    0   58.95   26.91  394.45
 2002    9   24    9   45   50    0   58.95   29.85  394.46
 2002    9   24    9   46   39    0   58.95   33.10  394.56
 2002    9   24    9   47   24    0   58.97   36.03  394.74
 2002    9   24    9   48   10    0   59.00   38.96  394.98
 2002    9   24    9   48   59    0   59.06   42.21  395.32
 2002    9   24    9   49   50    0   59.15   45.46  395.72
 2002    9   24    9   50   39    0   59.27   48.70  396.18
 2002    9   24    9   51   19    0   59.41   51.30  396.58
 2002    9   24    9   52   10    0   59.62   54.54  397.10
 2002    9   24    9   52   59    0   59.91   57.78  397.65
 2002    9   24    9   53   40    0   60.21   60.36  398.09
 2002    9   24    9   54   30    0   60.70   63.59  398.65
 2002    9   24    9   55   15    0   61.30   66.49  399.15
 2002    9   24    9   55   55    0   61.99   69.06  399.58
 2002    9   24    9   56   40    0   63.06   71.95  400.04
 2002    9   24    9   57   35    0   65.00   75.46  400.58
 2002    9   24    9   58   15    0   67.19   78.00  400.94
 2002    9   24    9   59    0    0   71.17   80.81  401.31
 2002    9   24   10    0    4    0   84.52   84.68  401.78
 2002    9   24   10    0   59    0  123.17   87.09  402.11
 2002    9   24   10    1   50    0  182.62   86.49  402.36
 2002    9   24   10    2   39    0  206.73   83.90  402.55
 2002    9   24   10    3   30    0  215.69   80.89  402.69
 2002    9   24   10    4   19    0  220.07   77.77  402.78
 2002    9   24   10    5    5    0  222.39   74.91  402.82
 2002    9   24   10    5   50    0  223.93   72.04  402.82
 2002    9   24   10    6   39    0  225.10   68.84  402.79
 2002    9   24   10    7   25    0  225.85   65.94  402.73
 2002    9   24   10    8   10    0  226.41   63.04  402.65
 2002    9   24   10    8   59    0  226.88   59.82  402.55
 2002    9   24   10    9   45    0  227.19   56.91  402.44
 2002    9   24   10   10   30    0  227.44   54.00  402.33
 2002    9   24   10   11   15    0  227.63   51.09  402.23
 2002    9   24   10   11   59    0  227.77   48.18  402.14
 2002    9   24   10   12   50    0  227.89   44.94  402.06
 2002    9   24   10   13   35    0  227.96   42.02  402.02
 2002    9   24   10   14   19    0  228.01   39.10  402.01
 2002    9   24   10   15   19    0  228.06   35.20  402.07
 2002    9   24   10   15   59    0  228.07   32.61  402.16
 2002    9   24   10   16   39    0  228.07   30.01  402.30
 2002    9   24   10   17   24    0  228.06   27.08  402.51
 2002    9   24   10   18    0    0  228.05   24.80  402.72
 2002    9   24   10   18   59    0  228.02   20.90  403.18
 2002    9   24   10   19   44    0  227.99   17.97  403.62
 2002    9   24   10   20   35    0  227.95   14.72  404.20
 2002    9   24   10   21   15    0  227.91   12.12  404.74
 2002    9   24   10   22    0    0  227.87    9.19  405.42
 2002    9   24   10   22   49    0  227.81    5.94  406.29
 2002    9   24   10   23   35    0  227.77    3.01  407.15
 2002    9   24   10   24   20    0  227.72    0.08  408.10
 2002    9   24   10   25    9    0  227.66   -3.17  409.26
 2002    9   24   10   25   55    0  227.61   -6.09  410.38
 2002    9   24   10   26   40    0  227.57   -9.02  411.57
 2002    9   24   10   27   25    0  227.52  -11.94  412.84
 2002    9   24   10   28    9    0  227.48  -14.86  414.17
 2002    9   24   10   29    0    0  227.44  -18.10  415.71
 2002    9   24   10   29   45    0  227.41  -21.02  417.15
 2002    9   24   10   30   29    0  227.38  -23.93  418.63
 2002    9   24   10   31   20    0  227.36  -27.17  420.31
 2002    9   24   10   32    5    0  227.35  -30.08  421.84
 2002    9   24   10   32   49    0  227.36  -32.99  423.39
 2002    9   24   10   33   34    0  227.37  -35.89  424.93
 2002    9   24   10   34   19    0  227.40  -38.79  426.47
 2002    9   24   10   35    9    0  227.46  -42.01  428.15
 2002    9   24   10   35   54    0  227.53  -44.91  429.63
 2002    9   24   10   36   39    0  227.63  -47.80  431.06
 2002    9   24   10   37   30    0  227.78  -51.01  432.59
 2002    9   24   10   38   20    0  227.99  -54.21  434.04
 2002    9   24   10   39    5    0  228.23  -57.10  435.26
 2002    9   24   10   39   50    0  228.55  -59.97  436.40
 2002    9   24   10   40   40    0  229.02  -63.17  437.55
 2002    9   24   10   41   29    0  229.65  -66.35  438.57
 2002    9   24   10   41   59    0  230.14  -68.26  439.11
 2002    9   24   10   42   57    0  231.42  -71.91  440.01
 2002    9   24   10   43   49    0  233.21  -75.22  440.65
 2002    9   24   10   44   34    0  235.61  -78.04  441.05
 2002    9   24   10   45   19    0  239.56  -80.82  441.32
 2002    9   24   10   46   14    0  249.55  -84.09  441.46
 2002    9   24   10   47   15    0  284.55  -86.93  441.37
 2002    9   24   10   48    4    0  345.06  -86.74  441.10
 2002    9   24   10   48   59    0   14.44  -84.04  440.60
 2002    9   24   10   49   50    0   23.70  -81.07  439.97
 2002    9   24   10   50   39    0   28.20  -77.98  439.17
 2002    9   24   10   51   30    0   30.79  -74.85  438.21
 2002    9   24   10   52   15    0   32.30  -72.00  437.21
 2002    9   24   10   52   59    0   33.35  -69.15  436.09
 2002    9   24   10   53   50    0   34.20  -65.97  434.71
 2002    9   24   10   54   35    0   34.75  -63.09  433.37
 2002    9   24   10   55   19    0   35.17  -60.22  431.92
 2002    9   24   10   56   10    0   35.53  -57.02  430.22
 2002    9   24   10   56   59    0   35.80  -53.81  428.43
 2002    9   24   10   57   44    0   35.98  -50.92  426.75
 2002    9   24   10   58   30    0   36.12  -48.02  425.02
 2002    9   24   10   59   19    0   36.23  -44.81  423.05
 2002    9   24   11    0    4    0   36.30  -41.90  421.24
 2002    9   24   11    0   44    0   36.35  -39.32  419.63
 2002    9   24   11    1   35    0   36.39  -36.09  417.61
 2002    9   24   11    2   15    0   36.40  -33.51  415.99
 2002    9   24   11    3    4    0   36.41  -30.27  414.00
 2002    9   24   11    3   49    0   36.40  -27.35  412.23
 2002    9   24   11    4   25    0   36.39  -25.08  410.89
 2002    9   24   11    5   20    0   36.36  -21.51  408.84
 2002    9   24   11    6    5    0   36.33  -18.59  407.23
 2002    9   24   11    6   55    0   36.29  -15.34  405.53
 2002    9   24   11    7   44    0   36.24  -12.09  403.92
 2002    9   24   11    8   29    0   36.20   -9.16  402.56
 2002    9   24   11    9   20    0   36.15   -5.90  401.17
 2002    9   24   11   10    4    0   36.10   -2.97  400.01
 2002    9   24   11   10   49    0   36.05   -0.03  398.96
 2002    9   24   11   11   34    0   36.00    2.90  398.02
 2002    9   24   11   12   20    0   35.95    5.84  397.18
 2002    9   24   11   13    9    0   35.90    9.10  396.38
 2002    9   24   11   13   54    0   35.86   12.04  395.78
 2002    9   24   11   14   40    0   35.82   14.97  395.28
 2002    9   24   11   15   25    0   35.78   17.91  394.90
 2002    9   24   11   16   10    0   35.75   20.85  394.61
 2002    9   24   11   17    0    0   35.72   24.11  394.41
 2002    9   24   11   17   45    0   35.71   27.04  394.33
 2002    9   24   11   18   30    0   35.70   29.97  394.34
 2002    9   24   11   19   14    0   35.70   32.90  394.43
 2002    9   24   11   19   59    0   35.72   35.83  394.60
 2002    9   24   11   20   50    0   35.75   39.09  394.87
 2002    9   24   11   21   34    0   35.81   42.01  395.18
 2002    9   24   11   22   25    0   35.89   45.26  395.58
 2002    9   24   11   23   20    0   36.03   48.83  396.08
 2002    9   24   11   23   59    0   36.16   51.42  396.48
 2002    9   24   11   24   50    0   36.38   54.67  397.01
 2002    9   24   11   25   30    0   36.61   57.25  397.45
 2002    9   24   11   26   19    0   36.98   60.49  398.00
 2002    9   24   11   27   10    0   37.48   63.72  398.56
 2002    9   24   11   27   44    0   37.93   65.97  398.95
 2002    9   24   11   28   30    0   38.68   68.87  399.43
 2002    9   24   11   29   19    0   39.86   72.08  399.95
 2002    9   24   11   30    4    0   41.41   74.95  400.39
 2002    9   24   11   30   50    0   43.74   77.81  400.80
 2002    9   24   11   31   39    0   48.15   80.93  401.22
 2002    9   24   11   32   30    0   57.22   83.94  401.59
 2002    9   24   11   33   30    0   90.97   86.88  401.97
 2002    9   24   11   34   29    0  160.96   86.40  402.28
 2002    9   24   11   35   14    0  182.65   84.08  402.45
 2002    9   24   11   36   15    0  193.24   80.46  402.62
 2002    9   24   11   36   55    0  196.63   77.96  402.69
 2002    9   24   11   37   40    0  199.02   75.11  402.74
 2002    9   24   11   38   29    0  200.74   71.91  402.75
 2002    9   24   11   39   14    0  201.80   69.03  402.72
 2002    9   24   11   40    0    0  202.56   66.14  402.67
 2002    9   24   11   40   49    0  203.19   62.92  402.58
 2002    9   24   11   41   34    0  203.61   60.01  402.49
 2002    9   24   11   42   20    0  203.93   57.11  402.39
 2002    9   24   11   43    9    0  204.20   53.88  402.27
 2002    9   24   11   43   54    0  204.39   50.96  402.17
 2002    9   24   11   44   40    0  204.53   48.05  402.09
 2002    9   24   11   45   29    0  204.65   44.81  402.02
 2002    9   24   11   46   14    0  204.72   41.89  401.98
 2002    9   24   11   47    0    0  204.77   38.97  401.98
 2002    9   24   11   47   45    0  204.80   36.05  402.02
 2002    9   24   11   48   30    0  204.82   33.13  402.11
 2002    9   24   11   49   19    0  204.82   29.88  402.28
 2002    9   24   11   50    5    0  204.82   26.95  402.50
 2002    9   24   11   50   50    0  204.80   24.03  402.78
 2002    9   24   11   51   30    0  204.78   21.42  403.09
 2002    9   24   11   52   10    0  204.75   18.82  403.47
 2002    9   24   11   52   59    0  204.71   15.57  404.02
 2002    9   24   11   53   54    0  204.66   11.99  404.76
 2002    9   24   11   54   39    0  204.62    9.06  405.45
 2002    9   24   11   55   30    0  204.57    5.81  406.32
 2002    9   24   11   56   15    0  204.52    2.88  407.19
 2002    9   24   11   56   59    0  204.47   -0.05  408.14
 2002    9   24   11   57   44    0  204.42   -2.97  409.18
 2002    9   24   11   58   30    0  204.37   -5.90  410.30
 2002    9   24   11   59   19    0  204.32   -9.15  411.62
 2002    9   24   12    0    4    0  204.27  -12.07  412.89
 2002    9   24   12    0   50    0  204.23  -14.99  414.22
 2002    9   24   12    1   35    0  204.20  -17.91  415.61
 2002    9   24   12    2   20    0  204.16  -20.83  417.05
 2002    9   24   12    3   10    0  204.13  -24.06  418.69
 2002    9   24   12    3   55    0  204.12  -26.98  420.20
 2002    9   24   12    4   50    0  204.11  -30.53  422.08
 2002    9   24   12    5   39    0  204.11  -33.76  423.80
 2002    9   24   12    6   19    0  204.13  -36.34  425.17
 2002    9   24   12    7    4    0  204.16  -39.24  426.70
 2002    9   24   12    7   55    0  204.22  -42.46  428.38
 2002    9   24   12    8   35    0  204.29  -45.03  429.69
 2002    9   24   12    9   20    0  204.39  -47.93  431.12
 2002    9   24   12   10    9    0  204.54  -51.14  432.65
 2002    9   24   12   10   55    0  204.73  -54.02  433.95
 2002    9   24   12   11   40    0  204.97  -56.90  435.18
 2002    9   24   12   12   29    0  205.32  -60.10  436.44
 2002    9   24   12   13   15    0  205.73  -62.97  437.47
 2002    9   24   12   14    0    0  206.28  -65.84  438.40
 2002    9   24   12   14   49    0  207.11  -69.02  439.30
 2002    9   24   12   15   40    0  208.29  -72.19  440.06
 2002    9   24   12   16   24    0  209.83  -75.03  440.60
 2002    9   24   12   17    9    0  212.16  -77.85  441.01
 2002    9   24   12   18    0    0  216.54  -80.94  441.31
 2002    9   24   12   18   49    0  225.47  -83.92  441.44
 2002    9   24   12   19   50    0  258.20  -86.84  441.36
 2002    9   24   12   20   45    0  323.65  -86.67  441.07
 2002    9   24   12   21   39    0  351.75  -83.92  440.57
 2002    9   24   12   22   30    0    0.70  -80.95  439.93
 2002    9   24   12   23   20    0    5.09  -77.86  439.12
 2002    9   24   12   24    5    0    7.42  -75.04  438.25
 2002    9   24   12   24   50    0    8.97  -72.20  437.26
 2002    9   24   12   25   40    0   10.15  -69.02  436.02
 2002    9   24   12   26   29    0   10.98  -65.84  434.64
 2002    9   24   12   27   14    0   11.53  -62.97  433.29
 2002    9   24   12   27   59    0   11.95  -60.09  431.84
 2002    9   24   12   28   49    0   12.30  -56.89  430.14
 2002    9   24   12   29   34    0   12.54  -54.00  428.52
 2002    9   24   12   30   19    0   12.72  -51.11  426.85
 2002    9   24   12   31   10    0   12.88  -47.90  424.92
 2002    9   24   12   31   54    0   12.98  -45.00  423.15
 2002    9   24   12   32   39    0   13.05  -42.10  421.35
 2002    9   24   12   33   30    0   13.11  -38.87  419.33
 2002    9   24   12   34   14    0   13.14  -35.96  417.51
 2002    9   24   12   34   55    0   13.16  -33.38  415.90
 2002    9   24   12   35   45    0   13.16  -30.14  413.91
 2002    9   24   12   36   30    0   13.15  -27.22  412.15
 2002    9   24   12   37   10    0   13.14  -24.63  410.61
 2002    9   24   12   37   55    0   13.11  -21.71  408.94
 2002    9   24   12   38   35    0   13.09  -19.11  407.50
 2002    9   24   12   39   35    0   13.04  -15.21  405.45
 2002    9   24   12   40   24    0   12.99  -11.96  403.85
 2002    9   24   12   41   10    0   12.95   -9.03  402.49
 2002    9   24   12   41   55    0   12.90   -6.09  401.23
 2002    9   24   12   42   44    0   12.85   -2.84  399.95
 2002    9   24   12   43   30    0   12.80    0.10  398.90
 2002    9   24   12   44   15    0   12.75    3.03  397.96
 2002    9   24   12   45    0    0   12.71    5.97  397.13
 2002    9   24   12   45   44    0   12.66    8.91  396.41
 2002    9   24   12   46   29    0   12.61   11.84  395.80
 2002    9   24   12   47   20    0   12.57   15.10  395.24
